gain_vocals,gain_drums,gain_bass,gain_instruments,eq_vocals_low,eq_vocals_mid,eq_vocals_high,eq_drums_low,eq_drums_mid,eq_drums_high,eq_bass_low,eq_bass_mid,eq_bass_high,eq_instruments_low,eq_instruments_mid,eq_instruments_high,comp_vocals,comp_drums,comp_bass,comp_instruments,pan_vocals,pan_drums,pan_bass,pan_instruments,loudness,clarity,spectral_balance,perceptual_quality
2.3495994914660443,11.9504186528001,8.399408915535886,3.7621455233893695,3.3542004170887623,-0.765047683714112,4.178437542634747,-0.11461083916860026,3.616458425563641,0.9065940939732391,0.29920901092161056,5.8584419127236895,2.9943193056949173,-5.492772069168785,-3.3180149477442686,-0.3387941862021169,8.569248739816706,5.619642242135485,2.1813598998358383,5.352853412585216,0.48816088821012005,0.15153716310456877,0.17187445937501344,-0.7196871565957395,-21.616303742744396,0.952825314946477,0.2565585062489514,87.42689313422923
10.124981640554804,-3.5829164291589564,4.0565360958986005,11.244895960797415,-5.805595231926393,1.8996892740727418,-0.08420747450293131,-4.563038537993617,-1.2283801712069637,5.4071275911734915,-0.2744427912518006,-1.8436379626980681,0.11848867567683374,1.0410575602966574,4.166513850880662,2.9263457386319818,7.856317871882774,1.7607935376421513,7.006587621047268,9.955465779475052,0.9316488488832646,0.10192444283744839,-0.5797646275352828,-0.2831485152397024,-14.471084597278141,0.08640915976013896,0.2195310198156194,53.17527346408326
-9.876179950753933,6.412518934347045,-0.9049065359854271,2.487292813425002,3.8205650973544216,-0.7473981007975041,-0.337169873225724,3.631874929826637,-1.9642472699405333,4.3095643170148,-0.6285135280137002,1.1925506671332204,3.729846454057814,-2.7051276518448404,-0.09671540868771977,-4.319529224827774,4.186044488631184,5.224549406781962,9.00177924994179,7.062888977040189,-0.541587577674618,0.920214078337124,-0.43181987936238575,0.811096563207832,-18.11430184071795,0.9388909994653072,0.07055795526542419,59.286553336758864
-7.296411301940515,-2.353658073378188,-2.1176270019717958,-10.15249279044081,-5.518333690975602,-2.678950416584297,-0.1162501270820604,-3.03641505039525,-3.1861919186019607,-3.2597326298538283,3.302289231526869,5.245739601781462,-0.7550630069102997,-5.610224135569263,3.870432226961661,2.0486343084845764,9.970537609519598,9.396505317917297,4.829784803207949,1.6197178384678739,-0.7127052698557608,0.10437221786947215,0.8408932477915714,0.134346200370403,-22.42895626705966,0.31123804686473466,0.34785732114009005,70.84792119823871
-10.914545066147086,-0.4829851127061886,3.6233632116229,-10.185993267502393,4.6789605163543495,0.6980542066852884,4.161420022436944,4.795349872467781,-0.2322236602510923,-3.358682039770038,0.32122688723390347,-3.9954986239421686,-4.513433216453257,3.85023965633596,-1.1278495657413696,-3.164087788686505,4.9105242434737395,7.477852717173988,4.721651689407389,2.0594637917436462,0.8257634904453941,0.6924641762497346,-0.14571214978004332,-0.5660045078793663,-16.762210171073843,0.5126614453672974,0.9789657664519394,73.1324183557436
-4.192072061681656,3.060131117240882,1.090364865765732,10.834157300293583,5.903552966863719,-1.8359719750536012,3.983298500256625,4.929890643964754,0.621944802410022,-3.585924394633191,-2.199394535697407,2.611747036112913,0.7733020998457594,-2.691244356230929,5.816226646982869,-0.7394292343088216,1.2201823248304007,1.6967050680276374,4.985724786214772,9.244997594826739,0.3379061549146074,-0.360359426398307,0.17397096601357886,-0.7544304037616985,-22.443774169288687,0.10884232282754613,0.3538804064636101,70.32408501575061
-2.6717450474524327,8.96825074047213,-10.505445458834746,-4.865021032623993,-2.471190453878666,5.194412281519597,-1.1577600907174652,5.319721342489796,1.581298123833065,5.069986755630037,-2.90210198809826,3.059744797789959,5.42761661521328,3.558582648557982,3.245872302015556,-5.797645559014747,4.263552564269158,3.017888309879589,1.740447016085858,6.670469819346656,-0.12402795687606805,-0.12379862241790218,-0.08013560674922249,0.03645378694975543,-16.350131956582644,0.07093106837100926,0.46053662183697563,73.1698323303
-5.487623237426498,11.618003260783084,0.3000635704879606,-9.79039233402059,-3.476177324570476,5.0717416752428655,-2.0004016815537,0.24276586923708,-2.914577952015666,4.231993837220648,-5.547032196390799,-4.932293569567939,3.515923816710135,-2.5413890045295964,5.5914024613508815,-4.180672344834288,2.1500465911645894,7.062961779040908,9.028230121269761,8.58865263991616,0.14651914052856618,-0.05917304791038025,-0.24312382390310083,0.09537144605828818,-16.250335504519757,0.4295454487186029,0.6530872509563752,85.66195760100999
7.889700219646304,6.438561932748435,7.353686813588148,2.3770700916091574,3.184360366296488,0.028461839665145483,-0.0968637115304487,2.1251254174037317,5.3838489708358885,3.298601187035384,0.9983419425965518,4.334992622196781,0.9444077723069082,-3.6680837535147086,0.17191774691830553,-4.895034082516563,2.092983541555375,9.052316749217653,8.822645775824594,9.084426846704599,0.4912278103524881,-0.4425439133292406,-0.5534417461351961,-0.3311710972907753,-17.140289218256726,0.7416973763796781,0.6484977511691071,68.46344114777708
-3.437920159353858,-1.9735972279839906,-0.9782429376730057,2.9675706789663856,-2.9636839089569613,-2.065392071780898,0.8732701168453083,3.3421905607399616,-3.96289802151437,-1.2871786293092686,-3.2404630151875895,3.7572605653301263,1.7616679241891635,5.687226889253129,-0.31570641251159426,-3.1230699247408986,3.5338153609620493,1.296267280875584,9.981183896112576,5.031478101541475,0.5460637974114344,-0.2404194770440895,0.3723830009692042,0.26083205683823696,-16.41015909842585,0.26936477754854893,0.9498949800186242,77.38752295753096
-5.257571767502862,-1.8874319453503148,-10.753042138697559,3.5641156828485165,4.386748598066442,2.845588967479669,-3.1399534724640366,-4.427824576194412,5.587838097196947,0.05256845158520207,-4.222392935803403,-5.599163921070787,5.1667443244268725,-1.6602560669397652,3.065445711903095,-4.799782919708132,1.4803794475953476,8.312060185485347,6.266648273485721,1.4367335641902375,0.8397883616379291,0.19702615893355047,0.43648405254424083,-0.8626306275612226,-22.20830797088248,0.5623478889353201,0.8575641403991252,65.1684628764366
1.0247059957979623,5.701975238133397,6.870676785216794,-5.582351331419009,-4.7658888941102795,-5.5594446782032,3.527461016587088,1.2114863399699667,-5.821726529909954,-0.4280190624581657,1.845959565932132,-4.906987021439383,-0.8598864667804742,1.2165145373179254,4.563495156161162,2.302920319434744,7.1966096956860675,6.056324923044778,7.760724728062472,2.694523140075898,-0.14631442220875468,0.16037552660906473,-0.450229816785201,-0.7097206134677188,-16.45897502880259,0.27865034052281834,0.7939506871051523,67.68137475452413
-8.617818600605696,-6.269348501560744,-7.167269228736615,-11.6373435788526,-4.488537643447701,-0.30277192747618464,-0.1622068112109254,-5.5884251843602595,-0.22649169819785264,-2.9592227092875283,2.1745110938585857,-5.410477273297772,-2.0232703326883517,1.3197779137736587,5.569749550386696,-5.6515211734893676,1.6658999578171456,5.914821927667534,2.8240471567657424,1.5991475257219159,-0.41317817996121,0.272870689146961,0.5780216861096608,0.09254764202251842,-21.769805122485053,0.3886130608930408,0.9516272257783106,80.68994795210403
7.252727538096952,-9.348621284846528,-5.793099962687069,11.160368866907326,5.749818661207387,-1.9641192687559972,-1.991453418960485,-0.029206999335289474,-1.9995859426012466,0.06033655378520386,3.0258587070919916,-1.9830776184076537,5.7268987800053885,0.7256817860820215,-2.1053771276100033,1.412886007499976,2.8296059989236055,9.620318644780221,7.0077593640175255,2.698658611286566,0.2793285335796838,-0.29636416915971786,0.709070400603359,-0.8763686123110921,-19.944446834553407,0.9064463184738247,0.2307653854831716,74.524732581851
-10.2107845516855,-3.4890682166213622,-8.047047517624899,-5.97856690341354,2.0860667792400562,5.046430621230655,-4.718148084432112,-4.141887820557271,-0.61051903283699,-5.634041425766947,0.04292275606309737,0.11146788815911357,4.361317602124,4.9763489222545765,3.5844548861116667,-4.311506030093109,1.8360974304470745,7.728801513370957,6.847595638816516,4.694796338102892,-0.1685442014409393,-0.36833700969388583,0.8413501924792608,0.7618175299822012,-14.515292718494305,0.8558396254949195,0.6170541946217926,86.15181474296406
11.685286478412415,-5.106264200302038,-4.074838443084059,4.224630913261141,4.162646693147433,-5.8559636727278095,-3.133858075156717,-3.8049248884549836,0.8479749477694689,-4.41827551803049,4.7286552624466385,0.3881727354555462,-2.1234769845767714,2.093292856402421,-3.4722528283735596,5.341937486134762,1.5685095781272795,8.651069812505007,9.110878622574512,2.063771294634869,0.18919690789795585,0.22323576550832613,-0.6775751721632601,-0.7157072590869664,-18.47412070106774,0.5160175434176298,0.8871967667221563,78.02692940258748
6.53387446311978,-4.888605109056238,6.162036136527242,4.959116877089031,-2.108047471781784,0.633778508620189,5.391374061071804,-1.6194291996887813,-0.7729301038474912,4.639075154027356,5.236113040778733,-2.787998882766688,-0.4346328316689263,-1.1552039507408374,0.546892160945343,5.197128877318251,3.409764989855875,4.1859601259020005,8.477134505551668,2.5005992302480893,-0.16002840308809962,-0.7342765031449501,-0.39215263277346724,0.3478397481690729,-14.293162111252876,0.23810562747207875,0.6241381582781018,90.17870426919364
-7.230823643179862,-6.3934139748021614,0.4652606280944962,2.6401780099076575,2.117804994247253,2.887962972799512,-2.338803758165681,-0.8107539994019639,-1.0218377963808605,3.020157204377078,3.6884512775098734,4.939162638723289,-1.0190624519064109,4.348564614291288,-3.84182221908961,-3.2939627697484486,6.147090708943329,5.989276367455688,9.446198163559869,5.012396038645113,-0.694008426643651,-0.49393691293572006,0.7207066950073913,-0.21759311657114955,-22.199697870019364,0.19318391273302282,0.9774204746068695,72.17041064973583
-11.867469189033542,-10.989763448727315,-7.082849420382899,-4.490222538872443,1.1309019277031664,-0.17978414971150514,-3.9736885275955762,1.478069094386247,2.792680984959679,-0.9255790912909552,1.6271217840982466,-1.5808465215370422,-4.210851855942793,-3.827245210608427,-1.831231658995934,1.3730555786763539,9.682170008021576,6.538651096849937,8.819501254314467,4.061538553496406,-0.06114649668208316,-0.9157445260940096,-0.602919594344212,-0.20042450491550312,-18.701990603931378,0.9540873530357142,0.10035271390637901,74.55168099334007
7.571074282916019,-11.571025566398069,9.067921875648981,-5.493689909662422,1.237801441475364,-4.97516363804734,-0.4719265001400821,-5.106858978737812,2.230515301037576,0.2058043474065272,-2.355348556905736,-5.45339812841577,5.493831885759109,0.5308410913250095,5.176300406477511,-5.663936166330499,8.880009889146457,3.8942554632621857,8.818245054089669,5.208923117692369,0.3818356438820656,-0.8547782948078397,-0.9930630815130093,0.5297790572222876,-22.438379117508163,0.20271659651068752,0.4393305027932003,83.49856744504697
4.964576252342809,11.705337353664756,9.109964518836701,2.3440387848648747,2.190389514452658,5.669536680334826,-2.3149470796770157,0.044301134849336066,3.9992553844301746,-1.5600133684802708,5.795339059442654,-2.3972746615033635,-1.1482508253628945,5.406604463325076,-4.246911602722967,5.18146251661409,8.883405329007923,6.1322331245265955,1.5735099401984645,4.862548249831558,0.5985676153352997,-0.5132334414787822,0.741654620503269,-0.001075731654172074,-17.328107638406436,0.8081683109125392,0.9773629079086362,61.06219722060244
5.496172032983694,-1.7334447903393038,8.893882201104166,8.786295206680595,0.9043100775491828,0.21612517651317553,-5.57808899674567,-3.8084984369627866,-3.0004922251260533,2.8893584059280695,-2.71036599369674,0.37331307052986595,4.503948991654896,1.5047715585649524,1.5888107416223578,0.2758476983005167,2.5846033243389184,3.1298984153174243,8.613657574263602,6.800302233818951,-0.013347446406906327,-0.960941439406162,-0.3471011164972613,0.4513109272877327,-22.291636987683354,0.3689702095355373,0.3795680285699258,69.29647684656304
6.510488320462699,-2.776160468167639,-6.268890926843057,10.721609494161495,-0.8512515683680082,1.3702349318281364,-2.122257392646993,0.8877021003809027,1.3143421170487635,3.410246150784955,-3.5681169361148273,-1.1013381289412152,-3.727725267832019,3.8036214056985145,1.11545127512884,-5.481322182986652,3.384164741480381,2.290381039614156,6.467305550528064,9.43470593988269,-0.6695242195791982,-0.509178815825077,-0.1710049497221,0.010382457505538456,-21.421689777136603,0.9856598475582383,0.7395563750993044,81.2420622005854
-10.222928358381832,4.311534784633675,-1.1702557396562856,-9.458260694309818,-2.688927667433438,-3.160682607509912,0.5293034872736229,1.6488553471342016,1.0223374247142463,3.159422282437909,-0.6941506345610069,-2.71388977080889,0.5744497276466376,1.8427287065423137,-4.551139767492162,-1.8900000839023514,1.6875398511577513,4.365732333495994,4.424000065893651,1.9707790459981824,-0.17062458070113684,0.30995264612405204,-0.10733194855872408,0.18581068281052682,-20.670527209376477,0.36815574036278786,0.03040290107864918,51.44381346328682
-3.3968225149374582,-6.76190669123846,11.639751747381002,-8.284113297654724,3.2229759709584247,-0.19802297871835428,0.6205484642396026,0.6805110786342468,-1.563146269527735,2.6713406980133954,-5.3179131514513385,-4.4241210028281905,-5.712463378508762,4.072450362454685,-2.088251474774254,-5.07780645766519,8.006215059236666,7.653606658717933,1.5086316194925609,1.8933413437827542,0.5725878576833965,-0.8777858430621339,0.696549201334457,0.5214292557393283,-16.26130533501965,0.3515166249107261,0.6948371146303131,71.84857168169708
-9.219142571396887,10.799068414805408,6.52829943143977,10.673670210793912,-3.2847308399617656,-0.8502060965001377,-1.7212929458773356,2.8595461257396924,-0.16730949716782906,-3.54594793568645,5.74193357606149,3.8299740011547563,3.1706458061077036,5.333854558142924,0.7557780541831889,-1.2846667275196815,1.6283467133700575,9.245684332664988,7.09906397291242,8.675254999818119,-0.17428145876585432,-0.12652664441071804,-0.3242157108130792,0.2146174858425507,-21.524340930637326,0.6374636288776231,0.9346267325275784,79.94249681530584
8.714482221014244,6.872280345973248,-11.347981890586563,5.67684548003502,2.30825167385297,-5.101249895976196,-0.6323669249687924,-1.972689069109184,-2.234614280331255,-1.9443602491142542,1.0612026769970981,5.9537429054903015,0.97096677895534,-2.7249392696071584,-3.753856692138117,2.039116105935877,6.0102610373876795,5.119426463484093,3.953815754838557,5.5575703418721325,0.39306158720844464,0.8262175738390989,0.7845597717129635,0.2312302187775772,-15.38031152036239,0.9615168066268193,0.3827062851900027,98.36877659890989
2.95915504386139,-9.85413594450577,-10.435089809748192,9.191851795914552,-3.2000061282080803,-4.726075757430394,5.586215018817196,3.181279099597571,-4.297867228596178,-0.3618547801959009,0.683425099970103,-2.0454943977134152,1.5070750016370322,-3.9640670249193737,3.6074838769537845,-0.36132110350272484,3.2308801509155565,6.785413194478885,5.209986384874313,7.89764521211598,0.014427363356179557,0.582569657850802,0.23387827609609602,0.5784391828551889,-21.812864550522793,0.9762096057964329,0.021299837926929466,93.85082808088356
-4.0584474035364195,-1.9780613811617194,-0.8656469565040137,-7.136816780751764,1.5039620394534463,4.049670235425294,-1.471818273236261,-0.806795019501676,-3.434385472047206,-2.0304841028681326,1.8695553587966387,-1.420547469880753,-5.379349409344158,-0.19211099600952153,5.665878114416998,-1.3953339033665468,3.1910107062587025,1.9273341787759044,7.135555933496208,2.938797132465533,-0.5175537497812066,-0.38912499541028556,0.054573448067368524,0.8981736316387465,-22.682799958368594,0.7072061464669852,0.02790980439548385,64.03709764713291
-10.474599593135434,9.098839381491953,9.821284940677444,2.1020609066256455,2.9649392055483474,-3.122160573520917,-2.9012782408802043,-0.18978602012883883,-4.733836243185587,3.0592824018999476,-0.03571622667351981,1.4164502961234842,-3.467540037496615,2.4223491218905906,-3.4228872004503352,-4.570115453514422,9.916525497228447,9.140173826970958,9.205970923217286,8.459763158507965,0.5923010160461486,0.849610958383294,-0.34877098574507515,-0.2465676921293265,-19.44459122927299,0.7546063656363536,0.892023305711089,75.36050520144624
